ID;Date;T[°C];RH[%rH];
592;02/07/2022 19:23:00;24,2;42,2;
593;02/07/2022 19:33:00;24,1;42,7;
594;02/07/2022 19:43:00;24;43,4;
595;02/07/2022 19:53:00;24;43,8;
596;02/07/2022 20:03:00;23,9;44,4;
597;02/07/2022 20:13:00;23,8;44,9;
598;02/07/2022 20:23:00;23,7;45,1;
599;02/07/2022 20:33:00;23,7;45,5;
600;02/07/2022 20:43:00;23,6;45,8;
601;02/07/2022 20:53:00;23,6;46,1;
602;02/07/2022 21:03:00;23,5;46,4;
603;02/07/2022 21:13:00;23,4;46,6;
604;02/07/2022 21:23:00;23,4;46,8;
605;02/07/2022 21:33:00;23,3;47,1;
606;02/07/2022 21:43:00;23,3;47,7;
607;02/07/2022 21:53:00;23,2;47,7;
608;02/07/2022 22:03:00;23,1;48,5;
609;02/07/2022 22:13:00;23;48,6;
610;02/07/2022 22:23:00;22,9;49,4;
611;02/07/2022 22:33:00;22,9;49,2;
612;02/07/2022 22:43:00;22,8;49,9;
613;02/07/2022 22:53:00;22,7;49,7;
614;02/07/2022 23:03:00;22,7;50,5;
615;02/07/2022 23:13:00;22,6;50,2;
616;02/07/2022 23:23:00;22,6;50,8;
617;02/07/2022 23:33:00;22,6;50,6;
618;02/07/2022 23:43:00;22,5;51,2;
619;02/07/2022 23:53:00;22,5;51,2;
620;03/07/2022 00:03:00;22,4;51,6;
621;03/07/2022 00:13:00;22,4;51,8;
622;03/07/2022 00:23:00;22,3;52;
623;03/07/2022 00:33:00;22,3;52,1;
624;03/07/2022 00:43:00;22,3;52,1;
625;03/07/2022 00:53:00;22,2;52,3;
626;03/07/2022 01:03:00;22,2;52;
627;03/07/2022 01:13:00;22,2;51,6;
628;03/07/2022 01:23:00;22,2;51;
629;03/07/2022 01:33:00;22,2;50,5;
630;03/07/2022 01:43:00;22,1;50;
631;03/07/2022 01:53:00;22,1;49,5;
632;03/07/2022 02:03:00;22,1;49,2;
633;03/07/2022 02:13:00;22;49,1;
634;03/07/2022 02:23:00;22;49;
635;03/07/2022 02:33:00;22;48,9;
636;03/07/2022 02:43:00;22;48,8;
637;03/07/2022 02:53:00;21,9;48,7;
638;03/07/2022 03:03:00;21,9;48,5;
639;03/07/2022 03:13:00;21,9;48,5;
640;03/07/2022 03:23:00;21,8;48,1;
641;03/07/2022 03:33:00;21,8;48,4;
642;03/07/2022 03:43:00;21,8;47,9;
643;03/07/2022 03:53:00;21,8;48,3;
644;03/07/2022 04:03:00;21,8;48,2;
645;03/07/2022 04:13:00;21,7;48,2;
646;03/07/2022 04:23:00;21,7;48,2;
647;03/07/2022 04:33:00;21,7;48,2;
648;03/07/2022 04:43:00;21,7;48,3;
649;03/07/2022 04:53:00;21,7;48,4;
650;03/07/2022 05:03:00;21,7;48,5;
651;03/07/2022 05:13:00;21,7;48,4;
652;03/07/2022 05:23:00;21,7;48,7;
653;03/07/2022 05:33:00;21,6;48,8;
654;03/07/2022 05:43:00;21,6;48,9;
655;03/07/2022 05:53:00;21,6;49;
656;03/07/2022 06:03:00;21,6;49,1;
657;03/07/2022 06:13:00;21,7;49,1;
658;03/07/2022 06:23:00;21,8;49,1;
659;03/07/2022 06:33:00;21,8;49,2;
660;03/07/2022 06:43:00;21,9;49,2;
661;03/07/2022 06:53:00;22;49,2;
662;03/07/2022 07:03:00;22,1;49,4;
663;03/07/2022 07:13:00;22,2;49,1;
664;03/07/2022 07:23:00;22,3;49,3;
665;03/07/2022 07:33:00;22,3;49,5;
666;03/07/2022 07:43:00;22,4;49,8;
667;03/07/2022 07:53:00;22,4;49,6;
668;03/07/2022 08:03:00;22,5;49,6;
669;03/07/2022 08:13:00;22,6;49,6;
670;03/07/2022 08:23:00;22,7;49,4;
671;03/07/2022 08:33:00;22,9;48,8;
672;03/07/2022 08:43:00;23;48,8;
673;03/07/2022 08:53:00;23,1;48,6;
674;03/07/2022 09:03:00;23,2;48,3;
675;03/07/2022 09:13:00;23,3;48,1;
676;03/07/2022 09:23:00;23,5;47,7;
677;03/07/2022 09:33:00;23,5;47,5;
678;03/07/2022 09:43:00;23,7;47,1;
679;03/07/2022 09:53:00;23,8;46,9;
680;03/07/2022 10:03:00;23,9;46,7;
681;03/07/2022 10:13:00;24;46,5;
682;03/07/2022 10:23:00;24,2;45,8;
683;03/07/2022 10:33:00;24,3;45,8;
684;03/07/2022 10:43:00;24,5;44,9;
685;03/07/2022 10:53:00;24,8;44,5;
686;03/07/2022 11:03:00;24,9;44,2;
687;03/07/2022 11:13:00;24,8;43,9;
688;03/07/2022 11:23:00;24,9;43,9;
689;03/07/2022 11:33:00;24,6;44,5;
690;03/07/2022 11:43:00;24,8;44,3;
691;03/07/2022 11:53:00;24,8;44,2;
692;03/07/2022 12:03:00;24,4;44,7;
693;03/07/2022 12:13:00;24,6;44,4;
694;03/07/2022 12:23:00;24,3;45;
695;03/07/2022 12:33:00;24,7;44,2;
696;03/07/2022 12:43:00;24,8;43,6;
697;03/07/2022 12:53:00;24,5;43,9;
698;03/07/2022 13:03:00;24,9;43,3;
699;03/07/2022 13:13:00;25,1;42,8;
700;03/07/2022 13:23:00;25,3;42,3;
701;03/07/2022 13:33:00;25,6;41,7;
702;03/07/2022 13:43:00;25,3;41,9;
703;03/07/2022 13:53:00;25;42,2;
704;03/07/2022 14:03:00;24,8;42,4;
705;03/07/2022 14:13:00;26,3;40;
706;03/07/2022 14:23:00;25,7;40,9;
707;03/07/2022 14:33:00;26,9;38,7;
708;03/07/2022 14:43:00;27,8;37,3;
709;03/07/2022 14:53:00;26,9;38,4;
710;03/07/2022 15:03:00;26,4;39;
711;03/07/2022 15:13:00;26,1;39,5;
712;03/07/2022 15:23:00;25,7;39,8;
713;03/07/2022 15:33:00;25,3;40,5;
714;03/07/2022 15:43:00;25,3;40,3;
715;03/07/2022 15:53:00;25;40,9;
716;03/07/2022 16:03:00;25;41,1;
717;03/07/2022 16:13:00;24,9;41;
718;03/07/2022 16:23:00;24,9;41,2;
719;03/07/2022 16:33:00;25;41,2;
720;03/07/2022 16:43:00;24,9;41,2;
721;03/07/2022 16:53:00;24,9;41,1;
722;03/07/2022 17:03:00;24,8;41,2;
723;03/07/2022 17:13:00;24,7;41,2;
724;03/07/2022 17:23:00;24,7;41,4;
725;03/07/2022 17:33:00;24,7;41,4;
726;03/07/2022 17:43:00;24,7;41,5;
727;03/07/2022 17:53:00;24,7;41,5;
728;03/07/2022 18:03:00;24,6;41,6;
729;03/07/2022 18:13:00;24,6;41,9;
730;03/07/2022 18:23:00;24,6;42;
731;03/07/2022 18:33:00;24,6;42;
732;03/07/2022 18:43:00;24,4;42,2;
733;03/07/2022 18:53:00;24,4;42,7;
734;03/07/2022 19:03:00;24,3;42,9;
735;03/07/2022 19:13:00;24,2;43,2;
736;03/07/2022 19:23:00;24,2;43,5;
737;03/07/2022 19:33:00;24,1;43,7;
738;03/07/2022 19:43:00;24,1;43,8;
739;03/07/2022 19:53:00;24,1;44,1;
740;03/07/2022 20:03:00;23,9;44,4;
741;03/07/2022 20:13:00;23,9;44,6;
742;03/07/2022 20:23:00;23,8;44,8;
743;03/07/2022 20:33:00;23,8;45;
744;03/07/2022 20:43:00;23,7;45,1;
745;03/07/2022 20:53:00;23,7;45,3;
746;03/07/2022 21:03:00;23,6;45,4;
747;03/07/2022 21:13:00;23,5;45,6;
748;03/07/2022 21:23:00;23,5;45,8;
749;03/07/2022 21:33:00;23,4;45,7;
750;03/07/2022 21:43:00;23,3;46;
751;03/07/2022 21:53:00;23,2;46,3;
752;03/07/2022 22:03:00;23,2;46,4;
753;03/07/2022 22:13:00;23,1;46,5;
754;03/07/2022 22:23:00;23;47,1;
755;03/07/2022 22:33:00;22,9;47,4;
756;03/07/2022 22:43:00;22,9;48;
757;03/07/2022 22:53:00;22,8;48,3;
758;03/07/2022 23:03:00;22,7;48,6;
759;03/07/2022 23:13:00;22,7;48,8;
760;03/07/2022 23:23:00;22,6;49,1;
761;03/07/2022 23:33:00;22,6;49,5;
762;03/07/2022 23:43:00;22,5;49,8;
763;03/07/2022 23:53:00;22,5;49,9;
764;04/07/2022 00:03:00;22,5;49,9;
765;04/07/2022 00:13:00;22,4;50,3;
766;04/07/2022 00:23:00;22,4;50,4;
767;04/07/2022 00:33:00;22,3;50,2;
768;04/07/2022 00:43:00;22,3;50,5;
769;04/07/2022 00:53:00;22,3;50,7;
770;04/07/2022 01:03:00;22,2;50,5;
771;04/07/2022 01:13:00;22,2;51;
772;04/07/2022 01:23:00;22,2;51;
773;04/07/2022 01:33:00;22,1;51;
774;04/07/2022 01:43:00;22,1;51;
775;04/07/2022 01:53:00;22,1;51;
776;04/07/2022 02:03:00;22,1;50,9;
777;04/07/2022 02:13:00;22;50,2;
778;04/07/2022 02:23:00;21,9;49,9;
779;04/07/2022 02:33:00;21,8;50,7;
780;04/07/2022 02:43:00;21,8;51;
781;04/07/2022 02:53:00;21,7;51;
782;04/07/2022 03:03:00;21,7;50,8;
783;04/07/2022 03:13:00;21,7;50,6;
784;04/07/2022 03:23:00;21,7;50,5;
785;04/07/2022 03:33:00;21,7;50,5;
786;04/07/2022 03:43:00;21,6;50,4;
787;04/07/2022 03:53:00;21,6;50,3;
788;04/07/2022 04:03:00;21,6;50,3;
789;04/07/2022 04:13:00;21,6;50,2;
790;04/07/2022 04:23:00;21,5;50,1;
791;04/07/2022 04:33:00;21,5;50,1;
792;04/07/2022 04:43:00;21,5;50;
793;04/07/2022 04:53:00;21,4;50;
794;04/07/2022 05:03:00;21,4;50;
795;04/07/2022 05:13:00;21,4;50;
796;04/07/2022 05:23:00;21,4;49,9;
797;04/07/2022 05:33:00;21,3;49,9;
798;04/07/2022 05:43:00;21,3;50;
799;04/07/2022 05:53:00;21,3;50;
800;04/07/2022 06:03:00;21,3;50;
801;04/07/2022 06:13:00;21,3;50,1;
802;04/07/2022 06:23:00;21,3;50,2;
803;04/07/2022 06:33:00;21,3;50,3;
804;04/07/2022 06:43:00;21,3;50,4;
805;04/07/2022 06:53:00;21,3;50,5;
806;04/07/2022 07:03:00;21,4;50,4;
807;04/07/2022 07:13:00;21,4;50,5;
808;04/07/2022 07:23:00;21,5;50,5;
809;04/07/2022 07:33:00;21,6;50,5;
810;04/07/2022 07:43:00;21,6;50,6;
811;04/07/2022 07:53:00;21,7;50,7;
812;04/07/2022 08:03:00;21,8;50,8;
813;04/07/2022 08:13:00;21,9;50,9;
814;04/07/2022 08:23:00;22;51,2;
815;04/07/2022 08:33:00;22;50,9;
816;04/07/2022 08:43:00;22,1;50,7;
817;04/07/2022 08:53:00;22,2;50,5;
818;04/07/2022 09:03:00;22,4;50,6;
819;04/07/2022 09:13:00;22,5;50,5;
820;04/07/2022 09:23:00;22,6;50,1;
821;04/07/2022 09:33:00;22,8;49,7;
822;04/07/2022 09:43:00;22,9;49,4;
823;04/07/2022 09:53:00;23,1;49;
824;04/07/2022 10:03:00;23,3;48,5;
825;04/07/2022 10:13:00;23,5;48,1;
826;04/07/2022 10:23:00;23,6;47,9;
827;04/07/2022 10:33:00;23,8;47,6;
828;04/07/2022 10:43:00;23,9;47,2;
829;04/07/2022 10:53:00;24;47,2;
830;04/07/2022 11:03:00;24,2;46,4;
831;04/07/2022 11:13:00;24,4;46,3;
832;04/07/2022 11:23:00;24,6;45,8;
833;04/07/2022 11:33:00;24,4;46,1;
834;04/07/2022 11:43:00;24,4;46,1;
835;04/07/2022 11:53:00;24,4;46;
836;04/07/2022 12:03:00;24,6;45,5;
837;04/07/2022 12:13:00;24,4;45,4;
838;04/07/2022 12:23:00;24,1;45,9;
839;04/07/2022 12:33:00;24,1;46,4;
840;04/07/2022 12:43:00;24;46,9;
841;04/07/2022 12:53:00;23,9;47;
842;04/07/2022 13:03:00;24;47,4;
843;04/07/2022 13:13:00;24;47,3;
844;04/07/2022 13:23:00;24,2;46,9;
845;04/07/2022 13:33:00;24,5;46,3;
846;04/07/2022 13:43:00;24,7;45,6;
847;04/07/2022 13:53:00;24,8;45,2;
848;04/07/2022 14:03:00;25;44,9;
849;04/07/2022 14:13:00;25;44,5;
850;04/07/2022 14:23:00;25,4;43,4;
851;04/07/2022 14:33:00;27,2;40,3;
852;04/07/2022 14:43:00;27,7;39,3;
853;04/07/2022 14:53:00;25,9;41,7;
854;04/07/2022 15:03:00;25,3;42,8;
855;04/07/2022 15:13:00;25;43,1;
856;04/07/2022 15:23:00;25,1;43;
857;04/07/2022 15:33:00;25;43,2;
858;04/07/2022 15:43:00;25,1;43;
859;04/07/2022 15:53:00;25;43,4;
860;04/07/2022 16:03:00;25,1;43,3;
861;04/07/2022 16:13:00;25,1;43,3;
862;04/07/2022 16:23:00;25;43,3;
863;04/07/2022 16:33:00;24,9;43,5;
864;04/07/2022 16:43:00;24,8;43,2;
865;04/07/2022 16:53:00;24,8;43,3;
866;04/07/2022 17:03:00;24,7;43,6;
867;04/07/2022 17:13:00;24,8;43,6;
868;04/07/2022 17:23:00;24,8;43,9;
869;04/07/2022 17:33:00;24,8;44,4;
870;04/07/2022 17:43:00;24,8;44,8;
871;04/07/2022 17:53:00;24,8;45,2;
872;04/07/2022 18:03:00;24,8;45,4;
873;04/07/2022 18:13:00;24,7;45,8;
874;04/07/2022 18:23:00;24,6;46,2;
875;04/07/2022 18:33:00;24,6;46,3;
876;04/07/2022 18:43:00;24,5;46,6;
877;04/07/2022 18:53:00;24,5;46,7;
878;04/07/2022 19:03:00;24,4;46,8;
879;04/07/2022 19:13:00;24,3;47;
880;04/07/2022 19:23:00;24,3;47,2;
881;04/07/2022 19:33:00;24,2;47,1;
882;04/07/2022 19:43:00;24,2;47,2;
883;04/07/2022 19:53:00;24,1;46,9;
884;04/07/2022 20:03:00;24,1;46,9;
885;04/07/2022 20:13:00;24;46,9;
886;04/07/2022 20:23:00;24;47;
887;04/07/2022 20:33:00;23,9;47;
888;04/07/2022 20:43:00;23,9;47;
889;04/07/2022 20:53:00;23,8;47,1;
890;04/07/2022 21:03:00;23,8;47,1;
891;04/07/2022 21:13:00;23,7;47,2;
892;04/07/2022 21:23:00;23,7;47,3;
893;04/07/2022 21:33:00;23,6;47;
894;04/07/2022 21:43:00;23,5;47,2;
895;04/07/2022 21:53:00;23,4;47;
896;04/07/2022 22:03:00;23,3;47,4;
897;04/07/2022 22:13:00;23,2;47,4;
898;04/07/2022 22:23:00;23,1;47,8;
899;04/07/2022 22:33:00;23,1;48,1;
900;04/07/2022 22:43:00;23;48,6;
901;04/07/2022 22:53:00;22,9;48,9;
902;04/07/2022 23:03:00;22,9;49,1;
903;04/07/2022 23:13:00;22,8;49,4;
904;04/07/2022 23:23:00;22,7;49,5;
905;04/07/2022 23:33:00;22,7;49,6;
906;04/07/2022 23:43:00;22,6;49,8;
907;04/07/2022 23:53:00;22,6;49,9;
908;05/07/2022 00:03:00;22,5;49,9;
909;05/07/2022 00:13:00;22,5;50;
910;05/07/2022 00:23:00;22,4;50;
911;05/07/2022 00:33:00;22,4;50;
912;05/07/2022 00:43:00;22,4;50,4;
913;05/07/2022 00:53:00;22,3;50,5;
914;05/07/2022 01:03:00;22,3;50,6;
915;05/07/2022 01:13:00;22,3;50,8;
916;05/07/2022 01:23:00;22,2;50,8;
917;05/07/2022 01:33:00;22,2;51;
918;05/07/2022 01:43:00;22,2;51,1;
919;05/07/2022 01:53:00;22,1;51,2;
920;05/07/2022 02:03:00;22,1;51,3;
921;05/07/2022 02:13:00;22,1;51,5;
922;05/07/2022 02:23:00;22,1;51,5;
923;05/07/2022 02:33:00;22;51,5;
924;05/07/2022 02:43:00;22;51,4;
925;05/07/2022 02:53:00;21,9;50,8;
926;05/07/2022 03:03:00;21,8;50,6;
927;05/07/2022 03:13:00;21,8;51,3;
928;05/07/2022 03:23:00;21,7;51,8;
929;05/07/2022 03:33:00;21,7;51,9;
930;05/07/2022 03:43:00;21,7;51,7;
931;05/07/2022 03:53:00;21,7;51,5;
932;05/07/2022 04:03:00;21,6;51,3;
933;05/07/2022 04:13:00;21,6;51,2;
934;05/07/2022 04:23:00;21,6;51,1;
935;05/07/2022 04:33:00;21,6;51;
936;05/07/2022 04:43:00;21,5;50,9;
937;05/07/2022 04:53:00;21,5;50,7;
938;05/07/2022 05:03:00;21,5;50,7;
939;05/07/2022 05:13:00;21,5;50,7;
940;05/07/2022 05:23:00;21,4;50,8;
941;05/07/2022 05:33:00;21,4;50,8;
942;05/07/2022 05:43:00;21,4;50,8;
943;05/07/2022 05:53:00;21,4;50,9;
944;05/07/2022 06:03:00;21,4;50,9;
945;05/07/2022 06:13:00;21,4;51;
946;05/07/2022 06:23:00;21,4;51;
947;05/07/2022 06:33:00;21,4;51;
948;05/07/2022 06:43:00;21,5;51;
949;05/07/2022 06:53:00;21,5;51;
950;05/07/2022 07:03:00;21,5;51;
951;05/07/2022 07:13:00;21,6;50,9;
952;05/07/2022 07:23:00;21,7;50,9;
953;05/07/2022 07:33:00;21,8;50,9;
954;05/07/2022 07:43:00;21,8;50,9;
955;05/07/2022 07:53:00;22;50,9;
956;05/07/2022 08:03:00;22;51;
957;05/07/2022 08:13:00;22,2;51,1;
958;05/07/2022 08:23:00;22,2;51;
959;05/07/2022 08:33:00;22,2;51,1;
960;05/07/2022 08:43:00;22,3;51;
961;05/07/2022 08:53:00;22,4;51;
962;05/07/2022 09:03:00;22,6;50,6;
963;05/07/2022 09:13:00;22,7;50,3;
964;05/07/2022 09:23:00;22,7;50,4;
965;05/07/2022 09:33:00;22,9;50;
966;05/07/2022 09:43:00;23,1;49,6;
967;05/07/2022 09:53:00;23,2;49,3;
968;05/07/2022 10:03:00;23,4;49;
969;05/07/2022 10:13:00;23,5;48,6;
970;05/07/2022 10:23:00;23,7;48,4;
971;05/07/2022 10:33:00;23,6;48,6;
972;05/07/2022 10:43:00;23,8;48;
973;05/07/2022 10:53:00;24,1;47,6;
974;05/07/2022 11:03:00;24,3;46,9;
975;05/07/2022 11:13:00;24,5;46,5;
976;05/07/2022 11:23:00;24,1;47;
977;05/07/2022 11:33:00;24,2;46,9;
978;05/07/2022 11:43:00;24,3;46,7;
979;05/07/2022 11:53:00;24,1;47,1;
980;05/07/2022 12:03:00;23,9;47,3;
981;05/07/2022 12:13:00;24,1;47,2;
982;05/07/2022 12:23:00;24,5;46,3;
983;05/07/2022 12:33:00;24,7;45,9;
984;05/07/2022 12:43:00;24,7;45,9;
985;05/07/2022 12:53:00;24,5;46,3;
986;05/07/2022 13:03:00;24,5;46,3;
987;05/07/2022 13:13:00;24,6;46,1;
988;05/07/2022 13:23:00;24,8;45,8;
989;05/07/2022 13:33:00;25;45;
990;05/07/2022 13:43:00;24,9;44,9;
991;05/07/2022 13:53:00;24,9;44,7;
992;05/07/2022 14:03:00;25;44,4;
993;05/07/2022 14:13:00;26,8;41,5;
994;05/07/2022 14:23:00;26,6;41,6;
995;05/07/2022 14:33:00;25,8;42,1;
996;05/07/2022 14:43:00;25,6;42,4;
997;05/07/2022 14:53:00;26,1;41,6;
998;05/07/2022 15:03:00;25,8;42,1;
999;05/07/2022 15:13:00;25,6;42,5;
1000;05/07/2022 15:23:00;25,6;42,5;
1001;05/07/2022 15:33:00;25,5;42,4;
1002;05/07/2022 15:43:00;25,5;42,4;
1003;05/07/2022 15:53:00;25,3;42,6;
1004;05/07/2022 16:03:00;25,3;42,4;
1005;05/07/2022 16:13:00;25,2;42,5;
1006;05/07/2022 16:23:00;25,3;42,3;
1007;05/07/2022 16:33:00;25,2;42,4;
1008;05/07/2022 16:43:00;25,1;42,3;
1009;05/07/2022 16:53:00;25,1;42,2;
1010;05/07/2022 17:03:00;25;42,2;
1011;05/07/2022 17:13:00;25;42,1;
1012;05/07/2022 17:23:00;25;42;
1013;05/07/2022 17:33:00;24,9;41,9;
1014;05/07/2022 17:43:00;24,9;41,8;
1015;05/07/2022 17:53:00;24,8;41,4;
1016;05/07/2022 18:03:00;24,8;41,4;
1017;05/07/2022 18:13:00;24,7;41,2;
1018;05/07/2022 18:23:00;24,7;41,1;
1019;05/07/2022 18:33:00;24,6;41,1;
1020;05/07/2022 18:43:00;24,6;40,9;
1021;05/07/2022 18:53:00;24,5;40,9;
1022;05/07/2022 19:03:00;24,4;40,8;
1023;05/07/2022 19:13:00;24,4;41,1;
1024;05/07/2022 19:23:00;24,3;40,6;
1025;05/07/2022 19:33:00;24,2;41,2;
1026;05/07/2022 19:43:00;24,2;41,3;
1027;05/07/2022 19:53:00;24,1;41,5;
1028;05/07/2022 20:03:00;24,1;41,6;
1029;05/07/2022 20:13:00;24;41,7;
1030;05/07/2022 20:23:00;24;41,8;
1031;05/07/2022 20:33:00;23,9;42;
1032;05/07/2022 20:43:00;23,8;42,1;
1033;05/07/2022 20:53:00;23,8;42,2;
1034;05/07/2022 21:03:00;23,7;42,3;
1035;05/07/2022 21:13:00;23,6;42,5;
1036;05/07/2022 21:23:00;23,6;42,6;
1037;05/07/2022 21:33:00;23,5;42,3;
1038;05/07/2022 21:43:00;23,4;42,1;
1039;05/07/2022 21:53:00;23,3;42,5;
1040;05/07/2022 22:03:00;23,2;42,5;
1041;05/07/2022 22:13:00;23,1;42,8;
1042;05/07/2022 22:23:00;23;42,9;
1043;05/07/2022 22:33:00;22,9;43,2;
1044;05/07/2022 22:43:00;22,8;43,4;
1045;05/07/2022 22:53:00;22,8;43,6;
1046;05/07/2022 23:03:00;22,7;43,8;
1047;05/07/2022 23:13:00;22,6;44;
1048;05/07/2022 23:23:00;22,6;44,2;
1049;05/07/2022 23:33:00;22,5;44,3;
1050;05/07/2022 23:43:00;22,5;44,4;
1051;05/07/2022 23:53:00;22,4;44,7;
1052;06/07/2022 00:03:00;22,4;45;
1053;06/07/2022 00:13:00;22,3;45,4;
1054;06/07/2022 00:23:00;22,3;45,4;
1055;06/07/2022 00:33:00;22,2;45,9;
1056;06/07/2022 00:43:00;22,2;46;
1057;06/07/2022 00:53:00;22,2;46,4;
1058;06/07/2022 01:03:00;22,2;46,3;
1059;06/07/2022 01:13:00;22,2;46,3;
1060;06/07/2022 01:23:00;22,2;46,5;
1061;06/07/2022 01:33:00;22,1;46,6;
1062;06/07/2022 01:43:00;22,1;46,8;
1063;06/07/2022 01:53:00;22,1;46,9;
1064;06/07/2022 02:03:00;22;46,7;
1065;06/07/2022 02:13:00;21,9;46,6;
1066;06/07/2022 02:23:00;21,8;47,5;
1067;06/07/2022 02:33:00;21,8;48,1;
1068;06/07/2022 02:43:00;21,8;48,2;
1069;06/07/2022 02:53:00;21,7;48,1;
1070;06/07/2022 03:03:00;21,7;48,1;
1071;06/07/2022 03:13:00;21,7;48,1;
1072;06/07/2022 03:23:00;21,7;48,1;
1073;06/07/2022 03:33:00;21,7;48,2;
1074;06/07/2022 03:43:00;21,7;48,3;
1075;06/07/2022 03:53:00;21,7;48,3;
1076;06/07/2022 04:03:00;21,6;48,4;
1077;06/07/2022 04:13:00;21,6;48,3;
1078;06/07/2022 04:23:00;21,6;48,4;
1079;06/07/2022 04:33:00;21,5;48,3;
1080;06/07/2022 04:43:00;21,5;48,3;
1081;06/07/2022 04:53:00;21,5;48,3;
1082;06/07/2022 05:03:00;21,5;48,3;
1083;06/07/2022 05:13:00;21,4;48,3;
1084;06/07/2022 05:23:00;21,4;48,3;
1085;06/07/2022 05:33:00;21,4;48,2;
1086;06/07/2022 05:43:00;21,4;48,3;
1087;06/07/2022 05:53:00;21,4;48,2;
1088;06/07/2022 06:03:00;21,3;48,3;
1089;06/07/2022 06:13:00;21,3;48,2;
1090;06/07/2022 06:23:00;21,3;48,1;
1091;06/07/2022 06:33:00;21,3;48,1;
1092;06/07/2022 06:43:00;21,3;48,1;
1093;06/07/2022 06:53:00;21,4;48,1;
1094;06/07/2022 07:03:00;21,4;47,9;
1095;06/07/2022 07:13:00;21,5;47,9;
1096;06/07/2022 07:23:00;21,6;47,5;
1097;06/07/2022 07:33:00;21,7;47,6;
1098;06/07/2022 07:43:00;21,8;48;
1099;06/07/2022 07:53:00;21,8;47,6;
1100;06/07/2022 08:03:00;21,9;48,1;
1101;06/07/2022 08:13:00;22;48,2;
1102;06/07/2022 08:23:00;22;48;
1103;06/07/2022 08:33:00;22,1;47,9;
1104;06/07/2022 08:43:00;22,2;47,5;
1105;06/07/2022 08:53:00;22,3;47,6;
1106;06/07/2022 09:03:00;22,4;47,3;
1107;06/07/2022 09:13:00;22,5;47;
1108;06/07/2022 09:23:00;22,7;46,7;
1109;06/07/2022 09:33:00;22,8;46,5;
1110;06/07/2022 09:43:00;22,9;46,1;
1111;06/07/2022 09:53:00;23,1;45,8;
1112;06/07/2022 10:03:00;23,3;45,4;
1113;06/07/2022 10:13:00;23,3;45,2;
1114;06/07/2022 10:23:00;23,5;44,9;
1115;06/07/2022 10:33:00;23,8;44;
1116;06/07/2022 10:43:00;23,9;43,8;
1117;06/07/2022 10:53:00;23,8;43,9;
1118;06/07/2022 11:03:00;23,8;43,8;
1119;06/07/2022 11:13:00;23,8;43,8;
1120;06/07/2022 11:23:00;23,9;43,6;
1121;06/07/2022 11:33:00;24;43,4;
1122;06/07/2022 11:43:00;24;43,5;
1123;06/07/2022 11:53:00;24;43,5;
1124;06/07/2022 12:03:00;24;43,2;
1125;06/07/2022 12:13:00;24;43,1;
1126;06/07/2022 12:23:00;24,1;43,1;
1127;06/07/2022 12:33:00;24,1;43,1;
1128;06/07/2022 12:43:00;24,3;42,7;
1129;06/07/2022 12:53:00;24,6;42,2;
1130;06/07/2022 13:03:00;24,6;42,1;
1131;06/07/2022 13:13:00;24,7;41,7;
1132;06/07/2022 13:23:00;24,7;41,9;
1133;06/07/2022 13:33:00;24,8;41,7;
1134;06/07/2022 13:43:00;24,9;41,6;
1135;06/07/2022 13:53:00;25,2;41,2;
1136;06/07/2022 14:03:00;25,8;40,2;
1137;06/07/2022 14:13:00;27,2;37,8;
1138;06/07/2022 14:23:00;27,3;37,5;
1139;06/07/2022 14:33:00;28,1;36,2;
1140;06/07/2022 14:43:00;28,3;35,6;
1141;06/07/2022 14:53:00;27,3;36,9;
1142;06/07/2022 15:03:00;26,4;38,3;
1143;06/07/2022 15:13:00;25,9;39,1;
1144;06/07/2022 15:23:00;25,8;39,5;
1145;06/07/2022 15:33:00;25,6;39,8;
1146;06/07/2022 15:43:00;25,6;39,7;
1147;06/07/2022 15:53:00;25,4;40,2;
1148;06/07/2022 16:03:00;25,2;40,5;
1149;06/07/2022 16:13:00;25,1;40,9;
1150;06/07/2022 16:23:00;25;41,1;
1151;06/07/2022 16:33:00;24,8;41,5;
1152;06/07/2022 16:43:00;24,6;42,1;
1153;06/07/2022 16:53:00;24,5;42,7;
1154;06/07/2022 17:03:00;24,4;43,1;
1155;06/07/2022 17:13:00;24,5;43,3;
1156;06/07/2022 17:23:00;24,6;43,1;
1157;06/07/2022 17:33:00;24,5;42,9;
1158;06/07/2022 17:43:00;24,5;42,9;
1159;06/07/2022 17:53:00;24,5;43;
1160;06/07/2022 18:03:00;24,5;42,6;
1161;06/07/2022 18:13:00;24,5;42,7;
1162;06/07/2022 18:23:00;24,5;42,6;
1163;06/07/2022 18:33:00;24,4;42,4;
1164;06/07/2022 18:43:00;24,4;42,9;
1165;06/07/2022 18:53:00;24,4;43,2;
1166;06/07/2022 19:03:00;24,4;43,6;
1167;06/07/2022 19:13:00;24,3;43,9;
1168;06/07/2022 19:23:00;24,3;44,1;
1169;06/07/2022 19:33:00;24,3;44,4;
1170;06/07/2022 19:43:00;24,2;44,7;
1171;06/07/2022 19:53:00;24,1;45;
1172;06/07/2022 20:03:00;24,1;45,3;
1173;06/07/2022 20:13:00;24;45,6;
1174;06/07/2022 20:23:00;23,9;45,8;
1175;06/07/2022 20:33:00;23,9;46,1;
1176;06/07/2022 20:43:00;23,8;46,4;
