ID;Date;T[°C];RH[%rH];
4256;28/07/2022 05:40:00;21,6;47,8;
4257;28/07/2022 05:50:00;21,6;47,8;
4258;28/07/2022 06:00:00;21,6;47,6;
4259;28/07/2022 06:10:00;21,6;47,5;
4260;28/07/2022 06:20:00;21,7;47,4;
4261;28/07/2022 06:30:00;21,6;47,3;
4262;28/07/2022 06:40:00;21,6;47,3;
4263;28/07/2022 06:50:00;21,6;47,2;
4264;28/07/2022 07:00:00;21,6;47;
4265;28/07/2022 07:10:00;21,5;46,9;
4266;28/07/2022 07:20:00;21,5;47,4;
4267;28/07/2022 07:30:00;21,6;47,3;
4268;28/07/2022 07:40:00;21,7;46,8;
4269;28/07/2022 07:50:00;21,8;46,7;
4270;28/07/2022 08:00:00;21,8;46,4;
4271;28/07/2022 08:10:00;21,9;46,3;
4272;28/07/2022 08:20:00;21,9;46,2;
4273;28/07/2022 08:30:00;21,9;46,3;
4274;28/07/2022 08:40:00;22;46;
4275;28/07/2022 08:50:00;22,1;46,1;
4276;28/07/2022 09:00:00;22,1;46,1;
4277;28/07/2022 09:10:00;22,1;46;
4278;28/07/2022 09:20:00;22,3;45,7;
4279;28/07/2022 09:30:00;22,5;45,2;
4280;28/07/2022 09:40:00;22,8;44,9;
4281;28/07/2022 09:50:00;22,9;44,6;
4282;28/07/2022 10:00:00;22,8;44,7;
4283;28/07/2022 10:10:00;23;44,3;
4284;28/07/2022 10:20:00;23,3;43,8;
4285;28/07/2022 10:30:00;23,6;43,2;
4286;28/07/2022 10:40:00;23,9;42,7;
4287;28/07/2022 10:50:00;24;42,3;
4288;28/07/2022 11:00:00;24,2;42;
4289;28/07/2022 11:10:00;24,4;41,6;
4290;28/07/2022 11:20:00;24,5;41,2;
4291;28/07/2022 11:30:00;24,8;40,7;
4292;28/07/2022 11:40:00;24,9;40,3;
4293;28/07/2022 11:50:00;25,2;39,8;
4294;28/07/2022 12:00:00;25,2;39,5;
4295;28/07/2022 12:10:00;25,3;39,4;
4296;28/07/2022 12:20:00;25,1;39,4;
4297;28/07/2022 12:30:00;25;39,3;
4298;28/07/2022 12:40:00;24,9;39,6;
4299;28/07/2022 12:50:00;24,8;39,9;
4300;28/07/2022 13:00:00;24,8;39,8;
4301;28/07/2022 13:10:00;24,8;39,8;
4302;28/07/2022 13:20:00;24,8;39,9;
4303;28/07/2022 13:30:00;24,8;39,9;
4304;28/07/2022 13:40:00;24,9;39,7;
4305;28/07/2022 13:50:00;25,6;38,7;
4306;28/07/2022 14:00:00;26,1;37,8;
4307;28/07/2022 14:10:00;26;37,9;
4308;28/07/2022 14:20:00;25,7;38,5;
4309;28/07/2022 14:30:00;25,4;39;
4310;28/07/2022 14:40:00;25,6;38,7;
4311;28/07/2022 14:50:00;25,7;38,7;
4312;28/07/2022 15:00:00;25,6;38,7;
4313;28/07/2022 15:10:00;25,4;38,9;
4314;28/07/2022 15:20:00;25,4;39;
4315;28/07/2022 15:30:00;25,2;39,2;
4316;28/07/2022 15:40:00;25,2;39,3;
4317;28/07/2022 15:50:00;25,3;39,1;
4318;28/07/2022 16:00:00;25,4;39;
4319;28/07/2022 16:10:00;25,4;39,1;
4320;28/07/2022 16:20:00;25,3;39,2;
4321;28/07/2022 16:30:00;25,2;39,3;
4322;28/07/2022 16:40:00;25,2;39,5;
4323;28/07/2022 16:50:00;25,3;39,2;
4324;28/07/2022 17:00:00;25,4;39,1;
4325;28/07/2022 17:10:00;25,4;39,1;
4326;28/07/2022 17:20:00;25,4;39,2;
4327;28/07/2022 17:30:00;25,3;39,2;
4328;28/07/2022 17:40:00;25,2;39,5;
4329;28/07/2022 17:50:00;25;39,7;
4330;28/07/2022 18:00:00;24,9;40;
4331;28/07/2022 18:10:00;24,8;40,2;
4332;28/07/2022 18:20:00;24,7;40,4;
4333;28/07/2022 18:30:00;24,6;40,6;
4334;28/07/2022 18:40:00;24,6;40,8;
4335;28/07/2022 18:50:00;24,5;41;
4336;28/07/2022 19:00:00;24,4;41,2;
4337;28/07/2022 19:10:00;24,3;41,4;
4338;28/07/2022 19:20:00;24,2;41,7;
4339;28/07/2022 19:30:00;24,1;41,9;
4340;28/07/2022 19:40:00;24,2;41,9;
4341;28/07/2022 19:50:00;24,2;41,9;
4342;28/07/2022 20:00:00;24,1;42,2;
4343;28/07/2022 20:10:00;24;42,5;
4344;28/07/2022 20:20:00;23,9;42,7;
4345;28/07/2022 20:30:00;23,8;43;
4346;28/07/2022 20:40:00;23,7;43,2;
4347;28/07/2022 20:50:00;23,6;43,4;
4348;28/07/2022 21:00:00;23,5;43,6;
4349;28/07/2022 21:10:00;23,5;43,8;
4350;28/07/2022 21:20:00;23,4;44,1;
4351;28/07/2022 21:30:00;23,4;44;
4352;28/07/2022 21:40:00;23,3;44,2;
4353;28/07/2022 21:50:00;23,2;44,4;
4354;28/07/2022 22:00:00;23,1;44,6;
4355;28/07/2022 22:10:00;23,1;44,7;
4356;28/07/2022 22:20:00;23;45;
4357;28/07/2022 22:30:00;22,9;45;
4358;28/07/2022 22:40:00;22,9;45,3;
4359;28/07/2022 22:50:00;22,9;45,3;
4360;28/07/2022 23:00:00;22,8;45,3;
4361;28/07/2022 23:10:00;22,8;45,3;
4362;28/07/2022 23:20:00;22,8;45,4;
4363;28/07/2022 23:30:00;22,7;45,4;
4364;28/07/2022 23:40:00;22,7;45,3;
4365;28/07/2022 23:50:00;22,7;45,4;
4366;29/07/2022 00:00:00;22,6;45,4;
4367;29/07/2022 00:10:00;22,6;45,5;
4368;29/07/2022 00:20:00;22,6;45,4;
4369;29/07/2022 00:30:00;22,6;45,6;
4370;29/07/2022 00:40:00;22,5;45,7;
4371;29/07/2022 00:50:00;22,5;45,7;
4372;29/07/2022 01:00:00;22,5;45,6;
4373;29/07/2022 01:10:00;22,4;45,8;
4374;29/07/2022 01:20:00;22,4;45,8;
4375;29/07/2022 01:30:00;22,4;45,9;
4376;29/07/2022 01:40:00;22,4;45,9;
4377;29/07/2022 01:50:00;22,4;46,1;
4378;29/07/2022 02:00:00;22,3;46,2;
4379;29/07/2022 02:10:00;22,3;46,4;
4380;29/07/2022 02:20:00;22,3;46,3;
4381;29/07/2022 02:30:00;22,3;46,7;
4382;29/07/2022 02:40:00;22,2;46,5;
4383;29/07/2022 02:50:00;22,2;47;
4384;29/07/2022 03:00:00;22,1;46,9;
4385;29/07/2022 03:10:00;22,1;47,2;
4386;29/07/2022 03:20:00;22,1;47,2;
4387;29/07/2022 03:30:00;22,1;47,5;
4388;29/07/2022 03:40:00;22;47,5;
4389;29/07/2022 03:50:00;22;47,7;
4390;29/07/2022 04:00:00;22;47,8;
4391;29/07/2022 04:10:00;21,9;47,9;
4392;29/07/2022 04:20:00;21,9;48;
4393;29/07/2022 04:30:00;21,9;48,1;
4394;29/07/2022 04:40:00;21,8;48,2;
4395;29/07/2022 04:50:00;21,8;48,3;
4396;29/07/2022 05:00:00;21,8;48,3;
4397;29/07/2022 05:10:00;21,8;48,4;
4398;29/07/2022 05:20:00;21,8;48,3;
4399;29/07/2022 05:30:00;21,8;48,5;
4400;29/07/2022 05:40:00;21,8;48,6;
4401;29/07/2022 05:50:00;21,7;48,6;
4402;29/07/2022 06:00:00;21,7;48,6;
4403;29/07/2022 06:10:00;21,8;48,6;
4404;29/07/2022 06:20:00;21,8;48,6;
4405;29/07/2022 06:30:00;21,8;48,6;
4406;29/07/2022 06:40:00;21,8;48,6;
4407;29/07/2022 06:50:00;21,8;48,6;
4408;29/07/2022 07:00:00;21,8;48,6;
4409;29/07/2022 07:10:00;21,9;48,5;
4410;29/07/2022 07:20:00;21,9;48,5;
4411;29/07/2022 07:30:00;21,9;48,3;
4412;29/07/2022 07:40:00;21,9;48,8;
4413;29/07/2022 07:50:00;22;48,8;
4414;29/07/2022 08:00:00;22;48,7;
4415;29/07/2022 08:10:00;22,1;49;
4416;29/07/2022 08:20:00;22,2;48,7;
4417;29/07/2022 08:30:00;22,3;48,8;
4418;29/07/2022 08:40:00;22,4;48,5;
4419;29/07/2022 08:50:00;22,6;48,2;
4420;29/07/2022 09:00:00;22,8;47,7;
4421;29/07/2022 09:10:00;23;47,3;
4422;29/07/2022 09:20:00;23,2;46,7;
4423;29/07/2022 09:30:00;23,3;46,5;
4424;29/07/2022 09:40:00;23,4;46;
4425;29/07/2022 09:50:00;23,6;46;
4426;29/07/2022 10:00:00;23,7;45,6;
4427;29/07/2022 10:10:00;23,8;45,5;
4428;29/07/2022 10:20:00;23,9;45,3;
4429;29/07/2022 10:30:00;24;45;
4430;29/07/2022 10:40:00;24,1;44,6;
4431;29/07/2022 10:50:00;24,3;44,3;
4432;29/07/2022 11:00:00;24,5;43,9;
4433;29/07/2022 11:10:00;24,7;43,5;
4434;29/07/2022 11:20:00;24,8;43,1;
4435;29/07/2022 11:30:00;25;42,8;
4436;29/07/2022 11:40:00;25,2;42,4;
4437;29/07/2022 11:50:00;25,3;42,1;
4438;29/07/2022 12:00:00;25,5;41,8;
4439;29/07/2022 12:10:00;25,6;41,5;
4440;29/07/2022 12:20:00;25,7;41,2;
4441;29/07/2022 12:30:00;26;40,8;
4442;29/07/2022 12:40:00;25,9;40,7;
4443;29/07/2022 12:50:00;25,6;41,1;
4444;29/07/2022 13:00:00;25,4;41,3;
4445;29/07/2022 13:10:00;25,4;41,3;
4446;29/07/2022 13:20:00;25,4;41,2;
4447;29/07/2022 13:30:00;25,7;40,7;
4448;29/07/2022 13:40:00;26,3;39,7;
4449;29/07/2022 13:50:00;26,3;39,6;
4450;29/07/2022 14:00:00;26,1;39,8;
4451;29/07/2022 14:10:00;26;40,1;
4452;29/07/2022 14:20:00;26;40;
4453;29/07/2022 14:30:00;26,5;39,2;
4454;29/07/2022 14:40:00;26,5;39,1;
4455;29/07/2022 14:50:00;26;40;
4456;29/07/2022 15:00:00;25,6;40,5;
4457;29/07/2022 15:10:00;25,3;40,9;
4458;29/07/2022 15:20:00;25,1;41,3;
4459;29/07/2022 15:30:00;25,3;41;
4460;29/07/2022 15:40:00;25,7;40,3;
4461;29/07/2022 15:50:00;25,8;40;
4462;29/07/2022 16:00:00;25,7;40,2;
4463;29/07/2022 16:10:00;25,5;40,6;
4464;29/07/2022 16:20:00;25,5;40,7;
4465;29/07/2022 16:30:00;25,6;40,4;
4466;29/07/2022 16:40:00;25,8;40,3;
4467;29/07/2022 16:50:00;25,9;40,1;
4468;29/07/2022 17:00:00;25,8;40,3;
4469;29/07/2022 17:10:00;25,6;40,5;
4470;29/07/2022 17:20:00;25,6;40,5;
4471;29/07/2022 17:30:00;25,5;40,7;
4472;29/07/2022 17:40:00;25,6;40,7;
4473;29/07/2022 17:50:00;25,6;40,6;
4474;29/07/2022 18:00:00;25,6;40,7;
4475;29/07/2022 18:10:00;25,6;40,7;
4476;29/07/2022 18:20:00;25,6;40,9;
4477;29/07/2022 18:30:00;25,5;41;
4478;29/07/2022 18:40:00;25,5;41,3;
4479;29/07/2022 18:50:00;25,4;41,5;
4480;29/07/2022 19:00:00;25,3;41,8;
4481;29/07/2022 19:10:00;25,3;42,1;
4482;29/07/2022 19:20:00;25,2;42,4;
4483;29/07/2022 19:30:00;25,1;42,7;
4484;29/07/2022 19:40:00;25;43;
4485;29/07/2022 19:50:00;24,8;43,4;
4486;29/07/2022 20:00:00;24,7;43,6;
4487;29/07/2022 20:10:00;24,7;43,9;
4488;29/07/2022 20:20:00;24,6;44,1;
4489;29/07/2022 20:30:00;24,5;44,3;
4490;29/07/2022 20:40:00;24,4;44,7;
4491;29/07/2022 20:50:00;24,3;44,9;
4492;29/07/2022 21:00:00;24,1;45,2;
4493;29/07/2022 21:10:00;24;45,5;
4494;29/07/2022 21:20:00;23,9;45,9;
4495;29/07/2022 21:30:00;23,8;46,4;
4496;29/07/2022 21:40:00;23,6;47,4;
4497;29/07/2022 21:50:00;23,5;48,1;
4498;29/07/2022 22:00:00;23,4;48,8;
4499;29/07/2022 22:10:00;23,3;49,4;
4500;29/07/2022 22:20:00;23,2;50,3;
4501;29/07/2022 22:30:00;23,1;50,9;
4502;29/07/2022 22:40:00;23,1;51,4;
4503;29/07/2022 22:50:00;23;51,8;
4504;29/07/2022 23:00:00;22,9;52,2;
4505;29/07/2022 23:10:00;22,9;52,4;
4506;29/07/2022 23:20:00;22,8;52,4;
4507;29/07/2022 23:30:00;22,8;52,6;
4508;29/07/2022 23:40:00;22,7;52,9;
4509;29/07/2022 23:50:00;22,7;53,2;
4510;30/07/2022 00:00:00;22,7;53,4;
4511;30/07/2022 00:10:00;22,6;53,5;
4512;30/07/2022 00:20:00;22,6;53,4;
4513;30/07/2022 00:30:00;22,6;53,5;
4514;30/07/2022 00:40:00;22,5;53,5;
4515;30/07/2022 00:50:00;22,5;53,8;
4516;30/07/2022 01:00:00;22,5;54,1;
4517;30/07/2022 01:10:00;22,4;54,1;
4518;30/07/2022 01:20:00;22,4;54;
4519;30/07/2022 01:30:00;22,4;54,3;
4520;30/07/2022 01:40:00;22,3;54,4;
4521;30/07/2022 01:50:00;22,3;54,5;
4522;30/07/2022 02:00:00;22,2;54,2;
4523;30/07/2022 02:10:00;22,2;54,4;
4524;30/07/2022 02:20:00;22,2;54,2;
4525;30/07/2022 02:30:00;22,2;54,4;
4526;30/07/2022 02:40:00;22,1;54,1;
4527;30/07/2022 02:50:00;22,1;54,4;
4528;30/07/2022 03:00:00;22,1;54,3;
4529;30/07/2022 03:10:00;22,1;54,3;
4530;30/07/2022 03:20:00;22,1;54,3;
4531;30/07/2022 03:30:00;22,1;54,2;
4532;30/07/2022 03:40:00;22;54,1;
4533;30/07/2022 03:50:00;22;53,9;
4534;30/07/2022 04:00:00;22;53,8;
4535;30/07/2022 04:10:00;22;53,8;
4536;30/07/2022 04:20:00;21,8;53,2;
4537;30/07/2022 04:30:00;21,7;53,2;
4538;30/07/2022 04:40:00;21,7;53,9;
4539;30/07/2022 04:50:00;21,7;54,2;
4540;30/07/2022 05:00:00;21,7;54,2;
4541;30/07/2022 05:10:00;21,7;54,2;
4542;30/07/2022 05:20:00;21,7;54,1;
4543;30/07/2022 05:30:00;21,7;54;
4544;30/07/2022 05:40:00;21,7;53,9;
4545;30/07/2022 05:50:00;21,7;53,9;
4546;30/07/2022 06:00:00;21,7;53,8;
4547;30/07/2022 06:10:00;21,7;53,8;
4548;30/07/2022 06:20:00;21,6;53,8;
4549;30/07/2022 06:30:00;21,6;53,8;
4550;30/07/2022 06:40:00;21,6;53,8;
4551;30/07/2022 06:50:00;21,6;53,8;
4552;30/07/2022 07:00:00;21,6;53,8;
4553;30/07/2022 07:10:00;21,7;53,7;
4554;30/07/2022 07:20:00;21,7;53,8;
4555;30/07/2022 07:30:00;21,8;53,5;
4556;30/07/2022 07:40:00;21,9;53,8;
4557;30/07/2022 07:50:00;21,9;53,8;
4558;30/07/2022 08:00:00;22;53,4;
4559;30/07/2022 08:10:00;22,1;53,9;
4560;30/07/2022 08:20:00;22,2;53,8;
4561;30/07/2022 08:30:00;22,3;53,8;
4562;30/07/2022 08:40:00;22,4;53;
4563;30/07/2022 08:50:00;22,5;52,8;
4564;30/07/2022 09:00:00;22,5;52,9;
4565;30/07/2022 09:10:00;22,7;53,6;
4566;30/07/2022 09:20:00;23,1;52,5;
4567;30/07/2022 09:30:00;23,3;51,9;
4568;30/07/2022 09:40:00;23,6;50,9;
4569;30/07/2022 09:50:00;23,7;50,3;
4570;30/07/2022 10:00:00;23,8;49,9;
4571;30/07/2022 10:10:00;24;49,1;
4572;30/07/2022 10:20:00;24,1;48,6;
4573;30/07/2022 10:30:00;24,1;48,5;
4574;30/07/2022 10:40:00;24,3;47,7;
4575;30/07/2022 10:50:00;24,5;47,1;
4576;30/07/2022 11:00:00;24,5;46,6;
4577;30/07/2022 11:10:00;24,7;46,2;
4578;30/07/2022 11:20:00;24,8;45,9;
4579;30/07/2022 11:30:00;25;45,4;
4580;30/07/2022 11:40:00;25;45,1;
4581;30/07/2022 11:50:00;25,1;44,7;
4582;30/07/2022 12:00:00;25,1;44,6;
4583;30/07/2022 12:10:00;25,3;44,1;
4584;30/07/2022 12:20:00;25,3;43,9;
4585;30/07/2022 12:30:00;25,6;43,3;
4586;30/07/2022 12:40:00;25,8;42,8;
4587;30/07/2022 12:50:00;26;42,5;
4588;30/07/2022 13:00:00;26,2;41,9;
4589;30/07/2022 13:10:00;26,1;42;
4590;30/07/2022 13:20:00;26,1;41,8;
4591;30/07/2022 13:30:00;26,1;41,7;
4592;30/07/2022 13:40:00;26;41,7;
4593;30/07/2022 13:50:00;25,9;41,8;
4594;30/07/2022 14:00:00;25,8;41,9;
4595;30/07/2022 14:10:00;25,7;41,9;
4596;30/07/2022 14:20:00;25,7;41,8;
4597;30/07/2022 14:30:00;25,8;41,6;
4598;30/07/2022 14:40:00;25,7;41,9;
4599;30/07/2022 14:50:00;25,8;41,8;
4600;30/07/2022 15:00:00;25,8;41,6;
4601;30/07/2022 15:10:00;25,9;41,5;
4602;30/07/2022 15:20:00;25,9;41,4;
4603;30/07/2022 15:30:00;25,7;41,6;
4604;30/07/2022 15:40:00;25,7;41,6;
4605;30/07/2022 15:50:00;25,6;41,6;
4606;30/07/2022 16:00:00;25,5;41,7;
4607;30/07/2022 16:10:00;25,4;41,7;
4608;30/07/2022 16:20:00;25,3;41,9;
4609;30/07/2022 16:30:00;25,3;42;
4610;30/07/2022 16:40:00;25,2;42;
4611;30/07/2022 16:50:00;25,2;42,1;
4612;30/07/2022 17:00:00;25;42,3;
4613;30/07/2022 17:10:00;25;42,4;
4614;30/07/2022 17:20:00;24,9;42,5;
4615;30/07/2022 17:30:00;24,9;42,6;
4616;30/07/2022 17:40:00;24,9;42,5;
4617;30/07/2022 17:50:00;24,9;42,6;
4618;30/07/2022 18:00:00;24,8;42,7;
4619;30/07/2022 18:10:00;24,9;42,7;
4620;30/07/2022 18:20:00;24,9;42,6;
4621;30/07/2022 18:30:00;25;42,5;
4622;30/07/2022 18:40:00;25;42,3;
4623;30/07/2022 18:50:00;25,1;42,2;
4624;30/07/2022 19:00:00;25,1;42,2;
4625;30/07/2022 19:10:00;24,9;42,5;
4626;30/07/2022 19:20:00;24,8;42,9;
4627;30/07/2022 19:30:00;24,6;43,3;
4628;30/07/2022 19:40:00;24,5;43,5;
4629;30/07/2022 19:50:00;24,4;43,8;
4630;30/07/2022 20:00:00;24,3;43,9;
4631;30/07/2022 20:10:00;24,2;44,1;
4632;30/07/2022 20:20:00;24,1;44,3;
4633;30/07/2022 20:30:00;24,1;44,3;
4634;30/07/2022 20:40:00;24;44,4;
4635;30/07/2022 20:50:00;24;44,5;
4636;30/07/2022 21:00:00;23,9;44,7;
4637;30/07/2022 21:10:00;23,8;44,9;
4638;30/07/2022 21:20:00;23,7;45,1;
4639;30/07/2022 21:30:00;23,7;45,1;
4640;30/07/2022 21:40:00;23,6;45,1;
4641;30/07/2022 21:50:00;23,5;45,5;
4642;30/07/2022 22:00:00;23,5;45,7;
4643;30/07/2022 22:10:00;23,5;46,2;
4644;30/07/2022 22:20:00;23,4;46,6;
4645;30/07/2022 22:30:00;23,4;47;
4646;30/07/2022 22:40:00;23,3;47,5;
4647;30/07/2022 22:50:00;23,3;47,9;
4648;30/07/2022 23:00:00;23,3;48,2;
4649;30/07/2022 23:10:00;23,2;48,6;
4650;30/07/2022 23:20:00;23,2;48,9;
4651;30/07/2022 23:30:00;23,1;49,3;
4652;30/07/2022 23:40:00;23,1;49,4;
4653;30/07/2022 23:50:00;23,1;49,9;
4654;31/07/2022 00:00:00;23;50,3;
4655;31/07/2022 00:10:00;23;50,4;
4656;31/07/2022 00:20:00;23;50,6;
4657;31/07/2022 00:30:00;22,9;51,2;
4658;31/07/2022 00:40:00;22,9;51,5;
4659;31/07/2022 00:50:00;22,9;52,2;
4660;31/07/2022 01:00:00;22,8;52,5;
4661;31/07/2022 01:10:00;22,8;53;
4662;31/07/2022 01:20:00;22,8;52,8;
4663;31/07/2022 01:30:00;22,8;53,4;
4664;31/07/2022 01:40:00;22,7;53,9;
4665;31/07/2022 01:50:00;22,7;54,2;
4666;31/07/2022 02:00:00;22,7;54,2;
4667;31/07/2022 02:10:00;22,7;54,9;
4668;31/07/2022 02:20:00;22,6;55;
4669;31/07/2022 02:30:00;22,6;55,3;
4670;31/07/2022 02:40:00;22,6;55,6;
4671;31/07/2022 02:50:00;22,5;55,9;
4672;31/07/2022 03:00:00;22,5;56,3;
4673;31/07/2022 03:10:00;22,5;56,3;
4674;31/07/2022 03:20:00;22,5;56,6;
4675;31/07/2022 03:30:00;22,5;56,8;
4676;31/07/2022 03:40:00;22,4;57;
4677;31/07/2022 03:50:00;22,4;57,2;
4678;31/07/2022 04:00:00;22,4;57,3;
4679;31/07/2022 04:10:00;22,4;57,6;
4680;31/07/2022 04:20:00;22,4;58,1;
4681;31/07/2022 04:30:00;22,4;58,2;
4682;31/07/2022 04:40:00;22,3;58,2;
4683;31/07/2022 04:50:00;22,3;58,2;
4684;31/07/2022 05:00:00;22,3;58,7;
4685;31/07/2022 05:10:00;22,3;58,7;
4686;31/07/2022 05:20:00;22,3;59,1;
4687;31/07/2022 05:30:00;22,3;59,4;
4688;31/07/2022 05:40:00;22,2;59,5;
4689;31/07/2022 05:50:00;22,2;59,4;
4690;31/07/2022 06:00:00;22,2;59,8;
4691;31/07/2022 06:10:00;22,3;59,5;
4692;31/07/2022 06:20:00;22,4;59,2;
4693;31/07/2022 06:30:00;22,5;58,8;
4694;31/07/2022 06:40:00;22,5;58,9;
4695;31/07/2022 06:50:00;22,6;58,7;
4696;31/07/2022 07:00:00;22,7;58,8;
4697;31/07/2022 07:10:00;22,7;58,8;
4698;31/07/2022 07:20:00;22,8;58,6;
4699;31/07/2022 07:30:00;22,8;58,6;
4700;31/07/2022 07:40:00;22,9;58,2;
4701;31/07/2022 07:50:00;22,9;58,3;
4702;31/07/2022 08:00:00;23;58,4;
4703;31/07/2022 08:10:00;23;58,3;
4704;31/07/2022 08:20:00;23;58,7;
4705;31/07/2022 08:30:00;23,1;58,4;
4706;31/07/2022 08:40:00;23,2;57,7;
4707;31/07/2022 08:50:00;23,4;57,3;
4708;31/07/2022 09:00:00;23,5;56,7;
4709;31/07/2022 09:10:00;23,7;55,7;
4710;31/07/2022 09:20:00;24,1;55,2;
4711;31/07/2022 09:30:00;24,2;54,8;
4712;31/07/2022 09:40:00;24,2;54,7;
4713;31/07/2022 09:50:00;24,4;54,1;
4714;31/07/2022 10:00:00;24,8;53,2;
4715;31/07/2022 10:10:00;25;52,6;
4716;31/07/2022 10:20:00;25,3;51,8;
4717;31/07/2022 10:30:00;25,3;50,8;
4718;31/07/2022 10:40:00;25,6;50,8;
4719;31/07/2022 10:50:00;25,7;50,5;
4720;31/07/2022 11:00:00;25,6;50,3;
4721;31/07/2022 11:10:00;25,4;50,2;
4722;31/07/2022 11:20:00;25,3;50,9;
4723;31/07/2022 11:30:00;25,2;50,7;
4724;31/07/2022 11:40:00;25;51,7;
4725;31/07/2022 11:50:00;25,1;51,3;
4726;31/07/2022 12:00:00;25,1;51,7;
4727;31/07/2022 12:10:00;24,9;52;
4728;31/07/2022 12:20:00;24,9;52,2;
4729;31/07/2022 12:30:00;25;52,1;
4730;31/07/2022 12:40:00;25;52,2;
4731;31/07/2022 12:50:00;25,3;51,5;
4732;31/07/2022 13:00:00;25,3;50,9;
4733;31/07/2022 13:10:00;25,3;51,6;
4734;31/07/2022 13:20:00;25,3;51,2;
4735;31/07/2022 13:30:00;25,4;50,6;
4736;31/07/2022 13:40:00;25,3;50,9;
4737;31/07/2022 13:50:00;25,5;50,1;
4738;31/07/2022 14:00:00;25,4;50,2;
4739;31/07/2022 14:10:00;25,5;49,7;
4740;31/07/2022 14:20:00;25,3;50;
4741;31/07/2022 14:30:00;25,2;50,2;
4742;31/07/2022 14:40:00;25,4;50,1;
4743;31/07/2022 14:50:00;25,2;50,5;
4744;31/07/2022 15:00:00;25,2;50,7;
4745;31/07/2022 15:10:00;25,2;50,3;
4746;31/07/2022 15:20:00;25,2;50,2;
4747;31/07/2022 15:30:00;25,3;50;
4748;31/07/2022 15:40:00;25,2;50;
4749;31/07/2022 15:50:00;25,3;49,8;
4750;31/07/2022 16:00:00;25,3;49,8;
4751;31/07/2022 16:10:00;25,3;49,8;
4752;31/07/2022 16:20:00;25,4;49,5;
4753;31/07/2022 16:30:00;25,4;49,6;
4754;31/07/2022 16:40:00;25,2;50;
4755;31/07/2022 16:50:00;24,9;50,7;
4756;31/07/2022 17:00:00;24,8;51,1;
4757;31/07/2022 17:10:00;24,9;50,7;
4758;31/07/2022 17:20:00;25;50,8;
4759;31/07/2022 17:30:00;25,1;50,1;
4760;31/07/2022 17:40:00;25,3;50,1;
4761;31/07/2022 17:50:00;25,2;50,2;
4762;31/07/2022 18:00:00;25,1;50,7;
4763;31/07/2022 18:10:00;24,9;51,3;
4764;31/07/2022 18:20:00;24,7;51,7;
4765;31/07/2022 18:30:00;24,6;52,2;
4766;31/07/2022 18:40:00;24,6;52,6;
4767;31/07/2022 18:50:00;24,5;52,9;
4768;31/07/2022 19:00:00;24,4;53,1;
4769;31/07/2022 19:10:00;24,3;53,4;
4770;31/07/2022 19:20:00;24,2;53,7;
4771;31/07/2022 19:30:00;24,1;53,9;
4772;31/07/2022 19:40:00;24,1;54,1;
4773;31/07/2022 19:50:00;24;54,2;
4774;31/07/2022 20:00:00;24;54,4;
4775;31/07/2022 20:10:00;23,9;54,6;
4776;31/07/2022 20:20:00;23,8;55;
4777;31/07/2022 20:30:00;23,8;55,2;
4778;31/07/2022 20:40:00;23,7;55,5;
4779;31/07/2022 20:50:00;23,7;55,5;
4780;31/07/2022 21:00:00;23,7;55,7;
4781;31/07/2022 21:10:00;23,6;55,8;
4782;31/07/2022 21:20:00;23,6;56,2;
4783;31/07/2022 21:30:00;23,6;56,9;
4784;31/07/2022 21:40:00;23,5;57,2;
4785;31/07/2022 21:50:00;23,5;57,7;
4786;31/07/2022 22:00:00;23,4;57,8;
4787;31/07/2022 22:10:00;23,4;57,6;
4788;31/07/2022 22:20:00;23,3;58,1;
4789;31/07/2022 22:30:00;23,3;58,5;
4790;31/07/2022 22:40:00;23,3;58,7;
4791;31/07/2022 22:50:00;23,3;59;
4792;31/07/2022 23:00:00;23,3;59,3;
4793;31/07/2022 23:10:00;23,2;59,3;
4794;31/07/2022 23:20:00;23,2;59,3;
4795;31/07/2022 23:30:00;23,2;59,7;
4796;31/07/2022 23:40:00;23,1;59,6;
4797;31/07/2022 23:50:00;23,1;59,9;
4798;01/08/2022 00:00:00;23,1;60;
4799;01/08/2022 00:10:00;23,1;60,1;
4800;01/08/2022 00:20:00;23,1;60,1;
4801;01/08/2022 00:30:00;23;60,3;
4802;01/08/2022 00:40:00;23;60,3;
4803;01/08/2022 00:50:00;23;60,3;
4804;01/08/2022 01:00:00;23;60,9;
4805;01/08/2022 01:10:00;23;60,8;
4806;01/08/2022 01:20:00;22,9;61,3;
4807;01/08/2022 01:30:00;22,9;61,3;
4808;01/08/2022 01:40:00;22,9;61,7;
4809;01/08/2022 01:50:00;22,9;61,8;
4810;01/08/2022 02:00:00;22,8;62;
4811;01/08/2022 02:10:00;22,8;62,3;
4812;01/08/2022 02:20:00;22,8;62,4;
4813;01/08/2022 02:30:00;22,8;62,7;
4814;01/08/2022 02:40:00;22,8;62,5;
4815;01/08/2022 02:50:00;22,8;62,9;
4816;01/08/2022 03:00:00;22,7;62,7;
4817;01/08/2022 03:10:00;22,7;62,8;
4818;01/08/2022 03:20:00;22,7;63,1;
4819;01/08/2022 03:30:00;22,7;62,8;
4820;01/08/2022 03:40:00;22,7;63,3;
4821;01/08/2022 03:50:00;22,7;63,1;
4822;01/08/2022 04:00:00;22,7;63,6;
