ID;Date;T[°C];RH[%rH];
591;02/07/2022 18:28:00;24,7;41,6;
592;02/07/2022 18:38:00;24,7;41,8;
593;02/07/2022 18:48:00;24,7;42,1;
594;02/07/2022 18:58:00;24,6;42,2;
595;02/07/2022 19:08:00;24,4;42,8;
596;02/07/2022 19:18:00;24,3;42,3;
597;02/07/2022 19:28:00;24,3;42,5;
598;02/07/2022 19:38:00;24,2;43,3;
599;02/07/2022 19:48:00;24,1;43,9;
600;02/07/2022 19:58:00;24,1;44;
601;02/07/2022 20:08:00;24;44,4;
602;02/07/2022 20:18:00;23,8;45,1;
603;02/07/2022 20:28:00;23,8;45,4;
604;02/07/2022 20:38:00;23,7;45,9;
605;02/07/2022 20:48:00;23,6;46,3;
606;02/07/2022 20:58:00;23,5;47;
607;02/07/2022 21:08:00;23,4;47;
608;02/07/2022 21:18:00;23,3;47,4;
609;02/07/2022 21:28:00;23,2;47,9;
610;02/07/2022 21:38:00;23,1;48,8;
611;02/07/2022 21:48:00;23;49,2;
612;02/07/2022 21:58:00;22,8;49,8;
613;02/07/2022 22:08:00;22,7;50,3;
614;02/07/2022 22:18:00;22,6;50,9;
615;02/07/2022 22:28:00;22,5;51,3;
616;02/07/2022 22:38:00;22,4;51,8;
617;02/07/2022 22:48:00;22,3;52,1;
618;02/07/2022 22:58:00;22,3;52,2;
619;02/07/2022 23:08:00;22,2;52,2;
620;02/07/2022 23:18:00;22,1;52,8;
621;02/07/2022 23:28:00;22,1;53,2;
622;02/07/2022 23:38:00;22;54,1;
623;02/07/2022 23:48:00;22;53,3;
624;02/07/2022 23:58:00;21,9;53,9;
625;03/07/2022 00:08:00;21,9;54,8;
626;03/07/2022 00:18:00;21,8;54,1;
627;03/07/2022 00:28:00;21,8;54,3;
628;03/07/2022 00:38:00;21,8;54,5;
629;03/07/2022 00:48:00;21,7;54,4;
630;03/07/2022 00:58:00;21,7;54,3;
631;03/07/2022 01:08:00;21,7;54,5;
632;03/07/2022 01:18:00;21,7;53,1;
633;03/07/2022 01:28:00;21,6;52,6;
634;03/07/2022 01:38:00;21,6;51,9;
635;03/07/2022 01:48:00;21,6;51,4;
636;03/07/2022 01:58:00;21,5;51;
637;03/07/2022 02:08:00;21,5;50,8;
638;03/07/2022 02:18:00;21,5;50,9;
639;03/07/2022 02:28:00;21,4;51;
640;03/07/2022 02:38:00;21,4;50,7;
641;03/07/2022 02:48:00;21,4;51;
642;03/07/2022 02:58:00;21,3;50,9;
643;03/07/2022 03:08:00;21,3;51,2;
644;03/07/2022 03:18:00;21,3;50,3;
645;03/07/2022 03:28:00;21,2;51,3;
646;03/07/2022 03:38:00;21,2;50,1;
647;03/07/2022 03:48:00;21,1;50,5;
648;03/07/2022 03:58:00;21,1;50,4;
649;03/07/2022 04:08:00;21,2;50,8;
650;03/07/2022 04:18:00;21,2;50;
651;03/07/2022 04:28:00;21,3;50;
652;03/07/2022 04:38:00;21,3;50,6;
653;03/07/2022 04:48:00;21,3;50;
654;03/07/2022 04:58:00;21,2;50,1;
655;03/07/2022 05:08:00;21,2;50,1;
656;03/07/2022 05:18:00;21,3;49,9;
657;03/07/2022 05:28:00;21,1;50,6;
658;03/07/2022 05:38:00;21,1;50,7;
659;03/07/2022 05:48:00;21,1;50,9;
660;03/07/2022 05:58:00;21,1;51;
661;03/07/2022 06:08:00;21,2;51;
662;03/07/2022 06:18:00;21,3;51,9;
663;03/07/2022 06:28:00;21,4;51;
664;03/07/2022 06:38:00;21,5;51;
665;03/07/2022 06:48:00;21,6;51;
666;03/07/2022 06:58:00;21,7;50,7;
667;03/07/2022 07:08:00;21,8;50,8;
668;03/07/2022 07:18:00;21,9;51,9;
669;03/07/2022 07:28:00;21,9;51,1;
670;03/07/2022 07:38:00;22;51,4;
671;03/07/2022 07:48:00;22;51,2;
672;03/07/2022 07:58:00;22,1;52,1;
673;03/07/2022 08:08:00;22,2;51,2;
674;03/07/2022 08:18:00;22,3;51,6;
675;03/07/2022 08:28:00;22,5;50,5;
676;03/07/2022 08:38:00;22,7;50;
677;03/07/2022 08:48:00;22,8;50,4;
678;03/07/2022 08:58:00;23;49,5;
679;03/07/2022 09:08:00;23,1;49,2;
680;03/07/2022 09:18:00;23,3;49,5;
681;03/07/2022 09:28:00;23,4;48,6;
682;03/07/2022 09:38:00;23,5;48,2;
683;03/07/2022 09:48:00;23,7;47,7;
684;03/07/2022 09:58:00;23,8;48,1;
685;03/07/2022 10:08:00;23,8;48,2;
686;03/07/2022 10:18:00;24,1;46,8;
687;03/07/2022 10:28:00;24,1;46,6;
688;03/07/2022 10:38:00;24,3;46,3;
689;03/07/2022 10:48:00;24,5;45,7;
690;03/07/2022 10:58:00;24,7;45,3;
691;03/07/2022 11:08:00;24,8;44,8;
692;03/07/2022 11:18:00;24,6;45,1;
693;03/07/2022 11:28:00;24,6;45,8;
694;03/07/2022 11:38:00;24,4;45,6;
695;03/07/2022 11:48:00;24,8;45;
696;03/07/2022 11:58:00;24,4;46,2;
697;03/07/2022 12:08:00;24,6;45,4;
698;03/07/2022 12:18:00;24,3;46;
699;03/07/2022 12:28:00;24,4;45,6;
700;03/07/2022 12:38:00;24,8;45,4;
701;03/07/2022 12:48:00;24,5;44,8;
702;03/07/2022 12:58:00;24,7;44,4;
703;03/07/2022 13:08:00;25;44;
704;03/07/2022 13:18:00;25,2;43,3;
705;03/07/2022 13:28:00;25,7;42,5;
706;03/07/2022 13:38:00;25,9;42,5;
707;03/07/2022 13:48:00;25,2;43,2;
708;03/07/2022 13:58:00;24,7;44;
709;03/07/2022 14:08:00;25;43,9;
710;03/07/2022 14:18:00;25,1;41,8;
711;03/07/2022 14:28:00;25,4;42,5;
712;03/07/2022 14:38:00;25,9;41,2;
713;03/07/2022 14:48:00;26,1;40,5;
714;03/07/2022 14:58:00;25,9;41;
715;03/07/2022 15:08:00;26;40,5;
716;03/07/2022 15:18:00;26;41,2;
717;03/07/2022 15:28:00;25,3;41,3;
718;03/07/2022 15:38:00;25,2;41,5;
719;03/07/2022 15:48:00;25;41,7;
720;03/07/2022 15:58:00;24,9;42,8;
721;03/07/2022 16:08:00;24,9;42;
722;03/07/2022 16:18:00;24,9;41,9;
723;03/07/2022 16:28:00;25,2;41,3;
724;03/07/2022 16:38:00;25,1;41,9;
725;03/07/2022 16:48:00;25;41,7;
726;03/07/2022 16:58:00;24,9;42,4;
727;03/07/2022 17:08:00;24,8;42;
728;03/07/2022 17:18:00;24,7;42,6;
729;03/07/2022 17:28:00;24,8;42;
730;03/07/2022 17:38:00;24,7;42;
731;03/07/2022 17:48:00;24,7;42,2;
732;03/07/2022 17:58:00;24,7;42,5;
733;03/07/2022 18:08:00;24,7;42,1;
734;03/07/2022 18:18:00;24,7;42,8;
735;03/07/2022 18:28:00;24,7;42,6;
736;03/07/2022 18:38:00;24,6;42,6;
737;03/07/2022 18:48:00;24,5;43;
738;03/07/2022 18:58:00;24,4;43,2;
739;03/07/2022 19:08:00;24,3;43,9;
740;03/07/2022 19:18:00;24,2;43,9;
741;03/07/2022 19:28:00;24,1;45;
742;03/07/2022 19:38:00;24,1;44,7;
743;03/07/2022 19:48:00;24,1;45;
744;03/07/2022 19:58:00;24;45,6;
745;03/07/2022 20:08:00;23,8;46,1;
746;03/07/2022 20:18:00;23,7;45,5;
747;03/07/2022 20:28:00;23,6;45,8;
748;03/07/2022 20:38:00;23,5;46,7;
749;03/07/2022 20:48:00;23,5;46,7;
750;03/07/2022 20:58:00;23,5;46,5;
751;03/07/2022 21:08:00;23,4;46,5;
752;03/07/2022 21:18:00;23,3;47,3;
753;03/07/2022 21:28:00;23,3;46,7;
754;03/07/2022 21:38:00;23,1;47,4;
755;03/07/2022 21:48:00;22,9;47,4;
756;03/07/2022 21:58:00;22,8;47,7;
757;03/07/2022 22:08:00;22,7;48,6;
758;03/07/2022 22:18:00;22,5;49,3;
759;03/07/2022 22:28:00;22,4;49,3;
760;03/07/2022 22:38:00;22,3;50,5;
761;03/07/2022 22:48:00;22,3;51,1;
762;03/07/2022 22:58:00;22,2;50,7;
763;03/07/2022 23:08:00;22,1;51,2;
764;03/07/2022 23:18:00;22;51,1;
765;03/07/2022 23:28:00;22;51,8;
766;03/07/2022 23:38:00;22;51,6;
767;03/07/2022 23:48:00;21,9;51,8;
768;03/07/2022 23:58:00;21,8;52,9;
769;04/07/2022 00:08:00;21,8;52,7;
770;04/07/2022 00:18:00;21,7;52,4;
771;04/07/2022 00:28:00;21,7;52,7;
772;04/07/2022 00:38:00;21,6;53,1;
773;04/07/2022 00:48:00;21,6;53,5;
774;04/07/2022 00:58:00;21,6;52,9;
775;04/07/2022 01:08:00;21,5;54;
776;04/07/2022 01:18:00;21,5;54;
777;04/07/2022 01:28:00;21,6;53,9;
778;04/07/2022 01:38:00;21,6;53,1;
779;04/07/2022 01:48:00;21,5;53,1;
780;04/07/2022 01:58:00;21,5;53;
781;04/07/2022 02:08:00;21,4;52,5;
782;04/07/2022 02:18:00;21,2;52,3;
783;04/07/2022 02:28:00;21;53,4;
784;04/07/2022 02:38:00;21;54,9;
785;04/07/2022 02:48:00;21;53,7;
786;04/07/2022 02:58:00;21;53,5;
787;04/07/2022 03:08:00;21;53,2;
788;04/07/2022 03:18:00;21;53,1;
789;04/07/2022 03:28:00;21;53,1;
790;04/07/2022 03:38:00;21;52,9;
791;04/07/2022 03:48:00;20,9;53,7;
792;04/07/2022 03:58:00;20,9;52,7;
793;04/07/2022 04:08:00;20,9;52,7;
794;04/07/2022 04:18:00;20,8;52,7;
795;04/07/2022 04:28:00;20,8;52,7;
796;04/07/2022 04:38:00;20,8;52,6;
797;04/07/2022 04:48:00;20,7;53,3;
798;04/07/2022 04:58:00;20,7;52,5;
799;04/07/2022 05:08:00;20,7;52,5;
800;04/07/2022 05:18:00;20,7;52,4;
801;04/07/2022 05:28:00;20,6;52,8;
802;04/07/2022 05:38:00;20,6;52,6;
803;04/07/2022 05:48:00;20,6;52,6;
804;04/07/2022 05:58:00;20,6;52,6;
805;04/07/2022 06:08:00;20,6;52,7;
806;04/07/2022 06:18:00;20,6;52,8;
807;04/07/2022 06:28:00;20,6;52,8;
808;04/07/2022 06:38:00;20,7;52,8;
809;04/07/2022 06:48:00;20,7;52,8;
810;04/07/2022 06:58:00;20,8;52,7;
811;04/07/2022 07:08:00;20,8;53,4;
812;04/07/2022 07:18:00;20,9;52,7;
813;04/07/2022 07:28:00;21;53,5;
814;04/07/2022 07:38:00;21,1;52,6;
815;04/07/2022 07:48:00;21,3;52,6;
816;04/07/2022 07:58:00;21,4;52,6;
817;04/07/2022 08:08:00;21,5;52,7;
818;04/07/2022 08:18:00;21,6;52,8;
819;04/07/2022 08:28:00;21,6;52,6;
820;04/07/2022 08:38:00;21,7;52,2;
821;04/07/2022 08:48:00;21,8;52,5;
822;04/07/2022 08:58:00;22;52,2;
823;04/07/2022 09:08:00;22,2;51,9;
824;04/07/2022 09:18:00;22,3;51,8;
825;04/07/2022 09:28:00;22,5;51,1;
826;04/07/2022 09:38:00;22,7;50,7;
827;04/07/2022 09:48:00;22,9;50,3;
828;04/07/2022 09:58:00;23,1;50,1;
829;04/07/2022 10:08:00;23,2;49,6;
830;04/07/2022 10:18:00;23,3;49,5;
831;04/07/2022 10:28:00;23,4;49,3;
832;04/07/2022 10:38:00;23,7;48,7;
833;04/07/2022 10:48:00;23,6;48,9;
834;04/07/2022 10:58:00;23,8;48,4;
835;04/07/2022 11:08:00;24;48;
836;04/07/2022 11:18:00;24,1;47,6;
837;04/07/2022 11:28:00;24,2;47,5;
838;04/07/2022 11:38:00;24,1;47,6;
839;04/07/2022 11:48:00;24,1;47,9;
840;04/07/2022 11:58:00;24,2;47,3;
841;04/07/2022 12:08:00;24,3;46,9;
842;04/07/2022 12:18:00;24,1;47,1;
843;04/07/2022 12:28:00;23,9;47,8;
844;04/07/2022 12:38:00;23,9;48,3;
845;04/07/2022 12:48:00;23,8;48,2;
846;04/07/2022 12:58:00;23,8;48,3;
847;04/07/2022 13:08:00;23,8;48,2;
848;04/07/2022 13:18:00;23,8;48,3;
849;04/07/2022 13:28:00;24,7;46,5;
850;04/07/2022 13:38:00;25;45,7;
851;04/07/2022 13:48:00;24,9;45,8;
852;04/07/2022 13:58:00;25,3;45,1;
853;04/07/2022 14:08:00;25,2;45,6;
854;04/07/2022 14:18:00;24,8;45,4;
855;04/07/2022 14:28:00;25,5;44,6;
856;04/07/2022 14:38:00;26;43,7;
857;04/07/2022 14:48:00;25,5;44,5;
858;04/07/2022 14:58:00;24,9;45,1;
859;04/07/2022 15:08:00;24,7;44,9;
860;04/07/2022 15:18:00;25,1;44;
861;04/07/2022 15:28:00;24,9;44,2;
862;04/07/2022 15:38:00;25,3;44,3;
863;04/07/2022 15:48:00;25,3;43,6;
864;04/07/2022 15:58:00;25,5;43,7;
865;04/07/2022 16:08:00;25,6;43,6;
866;04/07/2022 16:18:00;25,4;43,4;
867;04/07/2022 16:28:00;25,4;43,4;
868;04/07/2022 16:38:00;25;43,9;
869;04/07/2022 16:48:00;24,9;43,9;
870;04/07/2022 16:58:00;24,8;44,8;
871;04/07/2022 17:08:00;24,9;43,8;
872;04/07/2022 17:18:00;25;44,2;
873;04/07/2022 17:28:00;25;44,1;
874;04/07/2022 17:38:00;25,1;44,8;
875;04/07/2022 17:48:00;25,1;45,2;
876;04/07/2022 17:58:00;25;45,7;
877;04/07/2022 18:08:00;25;45,3;
878;04/07/2022 18:18:00;24,8;45,9;
879;04/07/2022 18:28:00;24,8;46,1;
880;04/07/2022 18:38:00;24,7;47,5;
881;04/07/2022 18:48:00;24,6;47,6;
882;04/07/2022 18:58:00;24,5;47;
883;04/07/2022 19:08:00;24,5;47,8;
884;04/07/2022 19:18:00;24,5;47,1;
885;04/07/2022 19:28:00;24,4;47,4;
886;04/07/2022 19:38:00;24,3;47,2;
887;04/07/2022 19:48:00;24,3;47,2;
888;04/07/2022 19:58:00;24,3;47,8;
889;04/07/2022 20:08:00;24,2;47,1;
890;04/07/2022 20:18:00;24,1;47,2;
891;04/07/2022 20:28:00;24;47,2;
892;04/07/2022 20:38:00;24;47,3;
893;04/07/2022 20:48:00;23,9;48,2;
894;04/07/2022 20:58:00;23,8;48;
895;04/07/2022 21:08:00;23,7;47,7;
896;04/07/2022 21:18:00;23,6;47,9;
897;04/07/2022 21:28:00;23,5;47,9;
898;04/07/2022 21:38:00;23,4;48,1;
899;04/07/2022 21:48:00;23,2;48;
900;04/07/2022 21:58:00;23;48,3;
901;04/07/2022 22:08:00;22,9;48,1;
902;04/07/2022 22:18:00;22,8;49;
903;04/07/2022 22:28:00;22,7;48,7;
904;04/07/2022 22:38:00;22,6;49,9;
905;04/07/2022 22:48:00;22,5;50;
906;04/07/2022 22:58:00;22,3;50,6;
907;04/07/2022 23:08:00;22,3;50,9;
908;04/07/2022 23:18:00;22,2;51,1;
909;04/07/2022 23:28:00;22,1;51,3;
910;04/07/2022 23:38:00;22,1;51,3;
911;04/07/2022 23:48:00;22;51,6;
912;04/07/2022 23:58:00;22;51,7;
913;05/07/2022 00:08:00;21,9;51,7;
914;05/07/2022 00:18:00;21,8;52,7;
915;05/07/2022 00:28:00;21,8;52;
916;05/07/2022 00:38:00;21,7;52,7;
917;05/07/2022 00:48:00;21,7;52,6;
918;05/07/2022 00:58:00;21,8;52,7;
919;05/07/2022 01:08:00;21,7;52,4;
920;05/07/2022 01:18:00;21,7;52,9;
921;05/07/2022 01:28:00;21,7;53;
922;05/07/2022 01:38:00;21,6;52,7;
923;05/07/2022 01:48:00;21,5;53,9;
924;05/07/2022 01:58:00;21,5;53,5;
925;05/07/2022 02:08:00;21,5;53,5;
926;05/07/2022 02:18:00;21,5;53,5;
927;05/07/2022 02:28:00;21,5;54;
928;05/07/2022 02:38:00;21,5;53,5;
929;05/07/2022 02:48:00;21,4;53;
930;05/07/2022 02:58:00;21,2;52,9;
931;05/07/2022 03:08:00;21;53,5;
932;05/07/2022 03:18:00;20,9;54,6;
933;05/07/2022 03:28:00;21;54,5;
934;05/07/2022 03:38:00;21;54,3;
935;05/07/2022 03:48:00;21;53,9;
936;05/07/2022 03:58:00;21;54,4;
937;05/07/2022 04:08:00;20,9;53,7;
938;05/07/2022 04:18:00;21;53,4;
939;05/07/2022 04:28:00;20,9;53,3;
940;05/07/2022 04:38:00;20,9;53,3;
941;05/07/2022 04:48:00;20,9;53,1;
942;05/07/2022 04:58:00;20,8;53,2;
943;05/07/2022 05:08:00;20,8;53,2;
944;05/07/2022 05:18:00;20,8;53,1;
945;05/07/2022 05:28:00;20,8;53,2;
946;05/07/2022 05:38:00;20,8;53,1;
947;05/07/2022 05:48:00;20,8;53,2;
948;05/07/2022 05:58:00;20,8;53,2;
949;05/07/2022 06:08:00;20,8;53,2;
950;05/07/2022 06:18:00;20,8;53,2;
951;05/07/2022 06:28:00;20,8;53,2;
952;05/07/2022 06:38:00;20,9;53,2;
953;05/07/2022 06:48:00;20,9;53,2;
954;05/07/2022 06:58:00;21;53,1;
955;05/07/2022 07:08:00;21;53;
956;05/07/2022 07:18:00;21,2;52,8;
957;05/07/2022 07:28:00;21,3;53,6;
958;05/07/2022 07:38:00;21,4;52,7;
959;05/07/2022 07:48:00;21,5;52,3;
960;05/07/2022 07:58:00;21,7;52,4;
961;05/07/2022 08:08:00;21,8;52,7;
962;05/07/2022 08:18:00;21,9;52,6;
963;05/07/2022 08:28:00;21,9;52,6;
964;05/07/2022 08:38:00;22;52,4;
965;05/07/2022 08:48:00;22,1;52,2;
966;05/07/2022 08:58:00;22,2;52,7;
967;05/07/2022 09:08:00;22,4;52,2;
968;05/07/2022 09:18:00;22,5;51,4;
969;05/07/2022 09:28:00;22,6;52,3;
970;05/07/2022 09:38:00;22,9;50,8;
971;05/07/2022 09:48:00;23;50,8;
972;05/07/2022 09:58:00;23,2;50,6;
973;05/07/2022 10:08:00;23,2;50,8;
974;05/07/2022 10:18:00;23,5;49,6;
975;05/07/2022 10:28:00;23,5;49,6;
976;05/07/2022 10:38:00;23,5;50,2;
977;05/07/2022 10:48:00;23,7;49,6;
978;05/07/2022 10:58:00;23,9;48,7;
979;05/07/2022 11:08:00;24,2;48,7;
980;05/07/2022 11:18:00;24;48,5;
981;05/07/2022 11:28:00;23,9;48,5;
982;05/07/2022 11:38:00;24;48,1;
983;05/07/2022 11:48:00;24;48,4;
984;05/07/2022 11:58:00;23,7;48,6;
985;05/07/2022 12:08:00;23,7;48,6;
986;05/07/2022 12:18:00;24,1;48;
987;05/07/2022 12:28:00;24,5;47;
988;05/07/2022 12:38:00;24,8;46,5;
989;05/07/2022 12:48:00;24,4;47,1;
990;05/07/2022 12:58:00;24,3;48,3;
991;05/07/2022 13:08:00;24,3;48,1;
992;05/07/2022 13:18:00;24,7;46,3;
993;05/07/2022 13:28:00;25,1;45,5;
994;05/07/2022 13:38:00;25,4;45,2;
995;05/07/2022 13:48:00;25,1;45,7;
996;05/07/2022 13:58:00;25,1;46;
997;05/07/2022 14:08:00;25,2;45,5;
998;05/07/2022 14:18:00;25,8;43,5;
999;05/07/2022 14:28:00;25,5;43,9;
1000;05/07/2022 14:38:00;25,1;44,6;
1001;05/07/2022 14:48:00;25,4;44;
1002;05/07/2022 14:58:00;25,7;43,1;
1003;05/07/2022 15:08:00;25,9;42,6;
1004;05/07/2022 15:18:00;25,8;42,9;
1005;05/07/2022 15:28:00;25,8;42,8;
1006;05/07/2022 15:38:00;25,7;43;
1007;05/07/2022 15:48:00;25,7;43,5;
1008;05/07/2022 15:58:00;25,5;43;
1009;05/07/2022 16:08:00;25,6;42,8;
1010;05/07/2022 16:18:00;25,3;43,1;
1011;05/07/2022 16:28:00;25,6;42,6;
1012;05/07/2022 16:38:00;25,4;42,7;
1013;05/07/2022 16:48:00;25,5;42,3;
1014;05/07/2022 16:58:00;25,5;42,3;
1015;05/07/2022 17:08:00;25,4;42,3;
1016;05/07/2022 17:18:00;25,4;42,2;
1017;05/07/2022 17:28:00;25,3;42,1;
1018;05/07/2022 17:38:00;25,2;42,2;
1019;05/07/2022 17:48:00;25,1;42;
1020;05/07/2022 17:58:00;25,1;41,9;
1021;05/07/2022 18:08:00;25;41,9;
1022;05/07/2022 18:18:00;24,9;41,8;
1023;05/07/2022 18:28:00;24,9;41,7;
1024;05/07/2022 18:38:00;24,8;41,5;
1025;05/07/2022 18:48:00;24,7;41,6;
1026;05/07/2022 18:58:00;24,6;41,6;
1027;05/07/2022 19:08:00;24,6;41,4;
1028;05/07/2022 19:18:00;24,5;42;
1029;05/07/2022 19:28:00;24,4;41,9;
1030;05/07/2022 19:38:00;24,4;41,6;
1031;05/07/2022 19:48:00;24,3;42,4;
1032;05/07/2022 19:58:00;24,2;41,7;
1033;05/07/2022 20:08:00;24,1;41,8;
1034;05/07/2022 20:18:00;24;42,9;
1035;05/07/2022 20:28:00;23,9;42,9;
1036;05/07/2022 20:38:00;23,8;42,4;
1037;05/07/2022 20:48:00;23,7;42,6;
1038;05/07/2022 20:58:00;23,7;43,1;
1039;05/07/2022 21:08:00;23,6;43,1;
1040;05/07/2022 21:18:00;23,5;43,3;
1041;05/07/2022 21:28:00;23,4;42,8;
1042;05/07/2022 21:38:00;23,2;43,3;
1043;05/07/2022 21:48:00;23;43,6;
1044;05/07/2022 21:58:00;22,8;43,7;
1045;05/07/2022 22:08:00;22,6;44,2;
1046;05/07/2022 22:18:00;22,5;44,3;
1047;05/07/2022 22:28:00;22,4;44,7;
1048;05/07/2022 22:38:00;22,3;44,8;
1049;05/07/2022 22:48:00;22,2;45,2;
1050;05/07/2022 22:58:00;22,1;45,4;
1051;05/07/2022 23:08:00;22;45,7;
1052;05/07/2022 23:18:00;21,9;45,9;
1053;05/07/2022 23:28:00;21,9;46,1;
1054;05/07/2022 23:38:00;21,8;46,3;
1055;05/07/2022 23:48:00;21,8;46,7;
1056;05/07/2022 23:58:00;21,7;47,2;
1057;06/07/2022 00:08:00;21,7;47,5;
1058;06/07/2022 00:18:00;21,7;47,5;
1059;06/07/2022 00:28:00;21,6;47,9;
1060;06/07/2022 00:38:00;21,6;48,1;
1061;06/07/2022 00:48:00;21,6;48,3;
1062;06/07/2022 00:58:00;21,6;48,3;
1063;06/07/2022 01:08:00;21,6;48,2;
1064;06/07/2022 01:18:00;21,6;49,1;
1065;06/07/2022 01:28:00;21,6;49,3;
1066;06/07/2022 01:38:00;21,6;48,6;
1067;06/07/2022 01:48:00;21,6;48,7;
1068;06/07/2022 01:58:00;21,5;48,7;
1069;06/07/2022 02:08:00;21,2;48,7;
1070;06/07/2022 02:18:00;21,1;49,5;
1071;06/07/2022 02:28:00;20,9;50,8;
1072;06/07/2022 02:38:00;20,9;50,8;
1073;06/07/2022 02:48:00;21;50,6;
1074;06/07/2022 02:58:00;21;50,5;
1075;06/07/2022 03:08:00;21;50,4;
1076;06/07/2022 03:18:00;21,1;50,2;
1077;06/07/2022 03:28:00;21,1;50,2;
1078;06/07/2022 03:38:00;21,1;50,4;
1079;06/07/2022 03:48:00;21;50,5;
1080;06/07/2022 03:58:00;21;50,4;
1081;06/07/2022 04:08:00;21;50,4;
1082;06/07/2022 04:18:00;21;50,4;
1083;06/07/2022 04:28:00;20,9;50,4;
1084;06/07/2022 04:38:00;20,9;50,4;
1085;06/07/2022 04:48:00;20,9;50,4;
1086;06/07/2022 04:58:00;20,8;50,5;
1087;06/07/2022 05:08:00;20,8;50,5;
1088;06/07/2022 05:18:00;20,8;50,5;
1089;06/07/2022 05:28:00;20,8;50,5;
1090;06/07/2022 05:38:00;20,7;50,5;
1091;06/07/2022 05:48:00;20,7;50,4;
1092;06/07/2022 05:58:00;20,7;50,5;
1093;06/07/2022 06:08:00;20,7;50,4;
1094;06/07/2022 06:18:00;20,7;50,3;
1095;06/07/2022 06:28:00;20,7;50,3;
1096;06/07/2022 06:38:00;20,7;50,2;
1097;06/07/2022 06:48:00;20,7;50,2;
1098;06/07/2022 06:58:00;20,8;50;
1099;06/07/2022 07:08:00;21;49,9;
1100;06/07/2022 07:18:00;21,1;49,5;
1101;06/07/2022 07:28:00;21,2;49,4;
1102;06/07/2022 07:38:00;21,2;50,8;
1103;06/07/2022 07:48:00;21,4;49,5;
1104;06/07/2022 07:58:00;21,4;49,9;
1105;06/07/2022 08:08:00;21,5;50,3;
1106;06/07/2022 08:18:00;21,6;50,6;
1107;06/07/2022 08:28:00;21,6;49,7;
1108;06/07/2022 08:38:00;21,7;49,4;
1109;06/07/2022 08:48:00;21,9;49,2;
1110;06/07/2022 08:58:00;22;48,8;
1111;06/07/2022 09:08:00;22,2;48,3;
1112;06/07/2022 09:18:00;22,4;47,9;
1113;06/07/2022 09:28:00;22,5;47,6;
1114;06/07/2022 09:38:00;22,7;47,2;
1115;06/07/2022 09:48:00;22,9;46,9;
1116;06/07/2022 09:58:00;23;46,5;
1117;06/07/2022 10:08:00;23,1;46,2;
1118;06/07/2022 10:18:00;23,2;46;
1119;06/07/2022 10:28:00;23,4;45,5;
1120;06/07/2022 10:38:00;23,7;44,8;
1121;06/07/2022 10:48:00;23,7;44,7;
1122;06/07/2022 10:58:00;23,6;44,9;
1123;06/07/2022 11:08:00;23,6;44,9;
1124;06/07/2022 11:18:00;23,6;44,7;
1125;06/07/2022 11:28:00;23,7;44,6;
1126;06/07/2022 11:38:00;23,8;44,4;
1127;06/07/2022 11:48:00;23,8;44,5;
1128;06/07/2022 11:58:00;23,9;44,1;
1129;06/07/2022 12:08:00;23,8;44,2;
1130;06/07/2022 12:18:00;23,9;44,1;
1131;06/07/2022 12:28:00;24;44;
1132;06/07/2022 12:38:00;24,1;44;
1133;06/07/2022 12:48:00;24,3;43,1;
1134;06/07/2022 12:58:00;24,5;43,3;
1135;06/07/2022 13:08:00;24,6;42,5;
1136;06/07/2022 13:18:00;24,7;42,5;
1137;06/07/2022 13:28:00;24,9;42,7;
1138;06/07/2022 13:38:00;25,1;41,4;
1139;06/07/2022 13:48:00;25,6;40,9;
1140;06/07/2022 13:58:00;25,8;40,7;
1141;06/07/2022 14:08:00;26;40,2;
1142;06/07/2022 14:18:00;26,2;39,8;
1143;06/07/2022 14:28:00;26,4;39,5;
1144;06/07/2022 14:38:00;26,4;40;
1145;06/07/2022 14:48:00;26,1;39,7;
1146;06/07/2022 14:58:00;25,8;40,2;
1147;06/07/2022 15:08:00;25,7;40,4;
1148;06/07/2022 15:18:00;25,3;40,9;
1149;06/07/2022 15:28:00;25,6;40,5;
1150;06/07/2022 15:38:00;25,5;40,7;
1151;06/07/2022 15:48:00;25,4;40,7;
1152;06/07/2022 15:58:00;25,1;41,3;
1153;06/07/2022 16:08:00;25;41,5;
1154;06/07/2022 16:18:00;24,9;41,9;
1155;06/07/2022 16:28:00;24,8;42,1;
1156;06/07/2022 16:38:00;24,6;43,1;
1157;06/07/2022 16:48:00;24,5;43,2;
1158;06/07/2022 16:58:00;24,3;43,6;
1159;06/07/2022 17:08:00;24,4;43,7;
1160;06/07/2022 17:18:00;24,5;43,4;
1161;06/07/2022 17:28:00;24,7;43,2;
1162;06/07/2022 17:38:00;24,7;43;
1163;06/07/2022 17:48:00;24,7;43,1;
1164;06/07/2022 17:58:00;24,7;42,9;
1165;06/07/2022 18:08:00;24,6;43,4;
1166;06/07/2022 18:18:00;24,6;43;
1167;06/07/2022 18:28:00;24,6;43,1;
1168;06/07/2022 18:38:00;24,5;43;
1169;06/07/2022 18:48:00;24,5;43,3;
1170;06/07/2022 18:58:00;24,4;43,9;
1171;06/07/2022 19:08:00;24,4;44,6;
1172;06/07/2022 19:18:00;24,4;44,5;
1173;06/07/2022 19:28:00;24,4;44,4;
1174;06/07/2022 19:38:00;24,2;44,8;
1175;06/07/2022 19:48:00;24,1;45,2;
